날짜,rsi,macd,upper band diff,lower band diff,CCI,K,D,volume
2023-01-05,65.87797686906296,-131.39629596277305,4678.465912146079,3163.465912146079,-9.675075562619785,37.16216216216216,46.84684684684684,429569
2023-01-06,58.56652929583528,-175.44805879332853,6242.930458769108,1487.9304587691076,-67.96212619573046,4.580152671755725,31.706897737432083,623730
2023-01-09,53.75381945843869,-23.057969339343572,5039.342909441875,2194.3429094418752,-54.58975433800249,20.610687022900763,20.784333952272878,385166
2023-01-10,50.940690685802885,78.59615496397765,3849.227199297391,2979.227199297391,-23.41359199653189,37.404580152671755,20.86513994910941,353353
2023-01-11,47.306231303542916,-0.6477980668843202,4922.22021203312,1807.2202120331203,-47.002105466265604,20.610687022900763,26.20865139949109,380877
2023-01-12,45.470096849761404,248.03141118345332,1549.5792749338216,5139.579274933822,35.391603925777616,74.80916030534351,44.274809160305345,923206
2023-01-13,47.605491029884014,273.83020197997587,183.64861091327475,6508.648610913275,134.7683963654318,80.48780487804879,58.63588406876435,955702
2023-01-16,50.1312885989325,205.81858259963434,134.2461879701441,7089.246187970144,129.07432598759044,87.8048780487805,81.03394774405758,511954
2023-01-17,53.59156556686253,206.54903926376141,-454.04576601563895,8755.954233984361,148.6536842434734,90.10416666666666,86.132283197832,857265
2023-01-18,57.97685249504317,176.46632526051576,-570.0992084306781,10314.900791569322,149.5725021921725,99.49238578680203,92.46714350074973,729047
2023-01-19,61.03741150125436,144.19971191433356,-513.6284850488591,11816.37151495114,151.72163932621206,96.0352422907489,95.21059824807253,740911
2023-01-20,62.93702794150822,-31.662661942981856,1342.9252467515762,10802.925246751576,118.9158031820074,85.46255506607929,93.66339438121007,618861
2023-01-25,64.35800834056514,-131.8836383755688,2796.8409990952496,9786.84099909525,83.62801885002504,76.2114537444934,85.90308370044052,713081
2023-01-26,64.49442948584263,-166.37618087510631,3784.002701874495,9019.002701874495,66.66686105931733,70.04405286343612,77.23935389133628,699880
2023-01-27,64.04549968657459,-243.637899465919,5573.231663596889,7223.231663596889,28.21813909947289,55.06607929515418,67.1071953010279,3464391
2023-01-30,63.808412848522224,-228.22922716908732,6489.479526986841,6299.479526986841,-3.260861979823229,44.70046082949309,56.60353099602779,510831
2023-01-31,63.29766512740865,-129.497051149306,6202.586518488126,6587.586518488126,9.969420042830974,44.66019417475729,48.142244766468174,491127
2023-02-01,62.49324523790589,-15.328702989341295,5317.251251232927,7462.251251232927,14.27077870117673,54.36893203883495,47.9098623476951,451822
2023-02-02,62.20823543638666,-82.50644250148919,6518.093128114197,6003.093128114197,4.080897295628641,39.48717948717949,46.17210190025724,670330
2023-02-03,60.20646101030259,-52.23137211859449,6661.412262942729,5626.412262942729,-15.686000169557456,14.184397163120568,36.013502896378334,366365
2023-02-06,55.93926589842083,-64.45105393068852,7247.589392652975,4542.589392652975,-31.245742061463048,12.903225806451612,22.19160081891722,550398
2023-02-07,51.66729030591995,-6.791654530276588,6627.506861474525,3967.506861474525,-37.04904673901633,16.129032258064516,14.40555174254556,342509
2023-02-08,45.763016801646444,-4.067017974856299,6648.373130347798,3068.373130347798,-48.47907789372566,12.258064516129032,13.763440860215049,288510
2023-02-09,39.871239587444336,88.53645754313382,5367.801048717258,3667.801048717258,-36.706222117543675,26.451612903225808,18.279569892473116,405455
2023-02-10,34.40773126478108,44.15592011582429,5368.91654923193,2383.91654923193,-40.65226526573837,20.915032679738562,19.874903366364464,202558
2023-02-13,31.971663267737473,72.495594382543,4897.466781987794,2737.466781987794,-49.48804276452917,31.297709923664126,26.221451835542826,233884
2023-02-14,31.414670240026084,100.09167916399834,4236.97248606159,3406.9724860615897,-20.406507281667537,43.90243902439025,32.03839387593097,308400
2023-02-15,32.02794848363608,-18.042808675822457,5598.177711916876,2198.1777119168764,-44.127677781904055,29.545454545454547,34.91520116450297,355185
2023-02-16,34.31946201124853,11.650005041372758,5150.303410230168,2505.303410230168,-51.673728043055306,36.58536585365854,36.67775314116778,245935
2023-02-17,39.38079826535587,27.11586310647118,4455.270644836557,2565.270644836557,-42.58147884354288,40.243902439024396,35.45824094604583,242054
2023-02-20,42.22090666643988,-8.689488863599266,3964.8333914484465,1594.8333914484465,-43.68364727879432,26.82926829268293,34.552845528455286,202559
2023-02-21,43.99216832880553,94.38294794012803,1734.9616996806508,2524.961699680651,13.861143644838615,58.82352941176471,41.96556671449067,1107454
2023-02-22,45.28316358946904,-78.49597042795426,3401.823114386665,171.8231143866651,-82.08457924748352,13.043478260869565,32.89875865510573,1178335
2023-02-23,45.842981347579595,6.102235809424883,2140.4437136251436,650.4437136251436,-107.576808858335,37.735849056603776,36.53428557641268,1331596
2023-02-24,47.42898051666974,126.3798683424912,400.30733568577125,2405.3073356857712,65.64293934061149,70.75471698113208,40.511348099535134,944359
2023-02-27,49.81762466742843,83.73801783216366,517.8775988023626,2427.8775988023626,85.9221137115717,70.75471698113208,59.74842767295596,615092
2023-02-28,52.96227028902094,142.0515330357326,-443.32019164800295,4061.679808351997,160.05288773753495,97.16981132075472,79.55974842767296,1221978
2023-03-02,54.83046952273742,-26.91822654450773,1155.2661623414606,2325.2661623414606,92.14531389713443,65.09433962264151,77.67295597484276,793953
2023-03-03,55.01133466098203,-122.01830605331212,2707.7045137683454,877.7045137683454,-38.94300735438885,35.84905660377358,66.0377358490566,909793
2023-03-06,52.44261457262763,-98.54634646376735,3085.0615891370544,675.0615891370544,-82.33792670698574,29.245283018867923,43.39622641509433,430082
2023-03-07,50.101251745746005,-11.334211311942823,2381.350223804722,1351.3502238047222,-66.12212059113305,42.45283018867924,35.84905660377358,483444
2023-03-08,47.263438956125995,-19.543151071920214,2688.6080015920306,1093.6080015920306,-63.34467235915756,36.79245283018868,36.1635220125786,596621
2023-03-09,47.525275058098565,82.03150612492493,1384.6996632166556,2359.6996632166556,30.639271201796475,62.264150943396224,47.16981132075471,1099112
2023-03-10,48.71733129971095,77.787908145642,1095.8359127472067,2715.8359127472067,19.44098202074508,68.86792452830188,55.97484276729559,688130
2023-03-13,50.299986201480564,-2.308009669669037,1903.735939230275,1903.735939230275,-11.342192254271897,53.77358490566038,61.635220125786155,621471
2023-03-14,49.20080658432589,-176.79680232369438,4860.181641513082,-339.81835848691844,-134.46264898977304,1.9417475728155338,41.527752335592595,1041990
2023-03-15,49.33785042785438,-40.32947314815882,3832.916487301998,802.9164873019981,-101.64509385496446,20.388349514563107,25.36789399767967,447056
2023-03-16,48.74024752459776,41.47008259202647,2977.874420561231,1692.874420561231,-74.31943634481433,36.89320388349515,19.74110032362459,561621
2023-03-17,47.000159704176276,62.28616811149927,2567.8802814788214,2107.8802814788214,13.811691167182202,44.66019417475729,33.980582524271846,855319
2023-03-20,45.68434401301812,65.98200190275483,2261.7769075781835,2411.7769075781835,41.65418969320235,50.48543689320388,44.01294498381876,616151
2023-03-21,45.65611835764588,33.07600001455429,2468.4982049714527,2193.4982049714527,-1.1157369807882693,48.97959183673469,48.04174096823195,405698
2023-03-22,44.27504268387867,-24.31260647407104,3104.5451188461084,1519.5451188461084,-17.452889479914823,36.666666666666664,45.3772317988684,366960
2023-03-23,43.333435939519624,-65.26466757102537,3991.542743374601,756.5427433746008,-96.4647107832631,17.77777777777778,34.47467876039304,461230
2023-03-24,43.12261396512888,-77.6646783990099,4809.405283803331,364.40528380333126,-116.96022043255464,3.296703296703297,19.247049247049244,482204
2023-03-27,41.263325427579474,-96.8688402209333,5798.937788943847,-86.06221105615259,-147.6664328986519,5.3097345132743365,8.7947385292518,620705
2023-03-28,41.38559497009904,-17.00195238179228,5291.567242792829,626.5672427928293,-123.4810639190665,14.655172413793101,7.75387007459024,684239
2023-03-29,38.9558376265486,-25.967880066584556,5378.475286891546,228.4752868915457,-127.89220288852951,5.357142857142857,8.440683261403427,616631
2023-03-30,36.777239012711014,69.4608587961676,4144.08521182277,1339.0852118227704,-96.62028929063919,24.561403508771928,14.857906259902625,691571
2023-03-31,34.62074975033939,-17.345817844361676,5468.3730624363525,478.3730624363525,-85.67504340167471,2.631578947368421,10.850041771094396,1741102
2023-04-03,37.63898256941373,118.06781347448026,3730.2649064133802,2250.2649064133802,-57.828077231292326,32.45614035087719,19.883040935672508,602636
2023-04-04,40.0305287318164,149.27176583040313,2698.231399072909,3203.231399072909,-11.995151017921001,49.122807017543856,28.070175438596483,484499
2023-04-05,44.71997481506779,183.38255719528465,1497.098411756553,4527.098411756553,69.71267505152957,71.9298245614035,51.16959064327485,966002
2023-04-06,48.697221425042514,143.71887555475556,977.6130855277879,5017.613085527788,94.33690317494191,80.7017543859649,67.25146198830409,524988
2023-04-07,53.16824060194405,117.00235226337621,411.76589613535907,5636.765896135359,107.59361420243172,93.69369369369369,82.10842421368736,386689
2023-04-10,53.50681698157615,16.57174630408707,1073.4986899993019,5063.498689999302,76.46529735990806,82.88288288288288,85.75944365418049,317582
2023-04-11,55.40645855863708,69.80942400766824,315.5957918799322,6370.595791879932,111.71610716074736,92.1259842519685,89.5675202761817,580547
2023-04-12,58.491597405143025,101.54169315535049,-238.00501635448018,7946.99498364552,132.58440032018888,94.70198675496688,89.90361796327277,598907
2023-04-13,62.10212372093249,22.173401080413186,481.94820143291145,7996.948201432911,126.97526971874225,82.84023668639054,89.88940256444198,730934
2023-04-14,65.47648269529148,-81.239009557663,1729.2878683289018,7109.287868328902,88.10421324795635,71.59763313609467,83.04661885915068,537992
2023-04-17,68.09717895235136,-136.67970088093523,2707.925320703507,6267.925320703507,57.41739074112734,61.53846153846154,71.99211045364892,320546
2023-04-18,68.90525976043217,-162.02571775888038,3556.6033422314504,5456.60334223145,43.259656234543705,52.071005917159766,61.73570019723866,509898
2023-04-19,67.60195223052366,-115.75687519883903,3593.9014368714415,5453.901436871442,20.303516083144476,52.38095238095239,55.33013994552456,364379
2023-04-20,67.2198093733808,-71.43524667466279,3498.5514866123267,5513.551486612327,22.356628103710705,53.65853658536586,52.70349829449267,320228
2023-04-21,65.1198093733808,-84.7397060575961,4020.2725800151165,4770.272580015117,12.552277583688426,39.86013986013986,48.63320960881936,307360
2023-04-24,65.31253236271397,118.80727181852458,1523.814982044758,7138.814982044758,70.52445099384688,72.32142857142857,55.280035005644756,1085668
2023-04-25,65.1194386347365,80.3799077761736,1523.8827417262655,7018.8827417262655,105.72107335592408,64.1025641025641,58.76137751137751,1454569
2023-04-26,63.85771289180775,-37.68163190693365,2565.6993049683297,5200.69930496833,42.438125191524804,44.44444444444444,60.28947903947903,1115415
2023-04-27,59.97086011576285,-78.12790379879206,3099.37264132408,4039.37264132408,16.968734825788097,33.33333333333333,47.29344729344729,1144785
2023-04-28,59.871632316535056,75.96164379631239,771.5575312503788,5181.557531250379,66.47395596064142,68.14159292035397,48.639790232710574,907419
2023-05-02,57.07978696904338,-13.647203775691807,1362.6596782379056,3787.6596782379056,90.6784232651041,54.86725663716814,52.11406096361848,560472
2023-05-03,54.41206919214153,19.95213560837675,736.3420583914121,4006.342058391412,84.56751696250593,66.3716814159292,63.1268436578171,572328
2023-05-04,53.39676497414975,-8.238805414442346,960.3971658086302,3715.3971658086302,83.4305814718434,64.60176991150442,61.946902654867245,493374
2023-05-08,54.12548911412485,-35.37150521322685,1301.5838921645845,3316.5838921645845,69.50524863520145,60.17699115044248,63.71681415929203,629911
2023-05-09,52.88362102294169,-82.67414247709448,2075.789337050075,2485.789337050075,16.758591145548824,46.902654867256636,57.22713864306784,499708
2023-05-10,53.10998100833782,-114.4237267571485,2885.741501834338,1515.7415018343381,-38.928876492652726,31.858407079646017,46.312684365781706,808656
2023-05-11,55.15838831559891,47.380543631166944,1120.3056641447401,3405.30566414474,45.01194034452023,64.86486486486487,47.87530893725583,1069916
2023-05-12,57.36986478239453,60.258161646238335,690.0126814300747,4005.0126814300747,95.48246399462265,74.77477477477478,57.166015573095216,1001958
2023-05-15,58.018908205431764,-68.88421527575005,2175.0020581382487,2460.0020581382487,20.44076271182843,42.15686274509804,60.59883412824589,1022336
2023-05-16,57.34112859383468,13.446137777851424,1334.882520844767,3399.882520844767,44.46948520712466,58.76288659793815,58.564841372603645,817468
2023-05-17,56.232834497492775,-18.53016105395676,1737.9194934802726,2932.9194934802726,42.642868072855244,56.81818181818182,52.57931038707267,714347
2023-05-18,54.26493566480796,-53.4246233827498,2254.8558377160807,2059.8558377160807,6.504354311032706,43.18181818181818,52.920962199312704,907825
2023-05-19,53.65171686261277,52.20171724064897,926.9514627808385,3111.9514627808385,37.91842230533946,71.60493827160494,57.20164609053497,848425
2023-05-22,51.068564767498955,-66.07709709829092,2305.5324649940812,1340.5324649940812,1.4909681309156935,32.05128205128205,48.94601283490172,978997
2023-05-23,50.61650009856682,-18.401330896488247,1654.1292488121544,1154.1292488121544,-36.25526382342051,41.02564102564102,48.227287116176,551626
2023-05-24,50.143057545907496,-3.1828447927842234,1538.7918574164505,1268.7918574164505,-16.849243870433607,43.58974358974359,38.888888888888886,461248
2023-05-25,48.59598641620039,-56.96172475761475,2424.6091470530155,499.6091470530155,-78.39888618232978,20.51282051282051,35.04273504273504,613699
2023-05-26,45.99658105141456,-7.448068437313147,2072.5032725435085,842.5032725435085,-76.71650665052037,29.48717948717949,31.196581196581196,472966
2023-05-30,47.325198504839406,34.02930629092396,1497.0797013960473,1147.0797013960473,-25.0996787081352,42.30769230769231,30.769230769230763,487276
2023-05-31,48.496138675779584,23.545458539712374,1457.497944077826,1102.497944077826,-13.061220461117683,33.33333333333333,35.04273504273504,939698
2023-06-01,47.6816049285104,-22.201644236251887,2117.2320012912605,547.2320012912605,-63.577343019996505,14.492753623188406,30.04459308807134,675537
2023-06-02,49.44676116460049,154.90479116733133,-192.15550995098602,3232.844490049014,120.24522911404352,84.72222222222221,44.182769726247976,1676481
2023-06-05,51.83891649224474,69.5756030812867,337.9410861435026,2887.9410861435026,151.06793068210573,66.25,55.154991948470204,430407
2023-06-07,52.19692410206833,28.287894797521517,604.0645555392621,2769.064555539262,107.61912977909112,62.5,71.1574074074074,516972
2023-06-08,52.29640054185891,16.704428887217123,649.5200191668628,2844.5200191668628,109.94295277017353,65.0,64.58333333333333,2345178
2023-06-09,53.69012208511316,-109.70893573590435,2332.870625643809,947.870625643809,-11.066617688914723,21.25,49.583333333333336,1491757
2023-06-12,51.122036978730186,-112.95650166718994,2987.931802345469,477.9318023454689,-91.03410864044186,5.0,30.41666666666666,797405
2023-06-13,47.70479189123385,-140.6866997162154,4198.600870143826,-266.3991298561741,-143.04096205621153,0.0,8.749999999999995,925455
2023-06-14,44.900033624290714,-73.49779252885259,4282.955227901446,102.95522790144605,-135.91256354893474,8.411214953271028,4.470404984423671,509075
2023-06-15,41.235112158322124,-49.08744518826755,4644.214766158264,174.21476615826396,-124.00282298557963,3.7037037037037033,4.038306218991572,533161
2023-06-16,41.077313820840324,71.78682351639937,3293.630341393371,1568.630341393371,-77.39754214063747,27.77777777777778,13.297565478250831,2026309
2023-06-19,41.748742392268895,4.1156412157073845,4230.798361209119,880.7983612091193,-84.93037034812824,11.11111111111111,14.197530864197526,444445
2023-06-20,41.96801099630885,41.976817946870725,3716.2556748644565,1341.2556748644565,-70.07248940814254,17.59259259259259,18.827160493827154,443679
2023-06-21,42.77296455668036,51.36760117603194,3553.036499398164,1588.0364993981639,-50.07678249910002,20.37037037037037,16.358024691358022,515381
2023-06-22,44.52208305224613,45.49521898411666,3506.678039747436,1686.6780397474358,-56.132441850831455,20.37037037037037,19.44444444444444,344260
2023-06-23,39.25609795434282,-52.70263538869002,4991.063787379746,571.0637873797459,-91.58994839969381,1.7094017094017095,14.150047483380812,586159
2023-06-26,35.3275265257714,-24.811034636213257,5167.188994034099,767.1889940340989,-100.17256480894969,3.5398230088495577,8.539865029540541,328132
2023-06-27,31.279271323763453,-43.73902504776571,5968.252723112062,493.2527231120621,-115.92322710718658,1.6,2.283074906083751,399109
2023-06-28,27.531695997240757,17.569326955281184,5524.713886929727,1184.7138869297269,-92.26261234047291,9.00900900900901,4.716277339286184,314615
2023-06-29,24.230375469029475,20.615189479101716,5610.610102054023,1315.6101020540227,-81.58190692776743,9.333333333333334,6.647447447447443,262519
2023-06-30,26.17618827691125,31.60896166830296,5584.072160750271,1569.072160750271,-81.10851928041339,15.873015873015872,11.4051194051194,383448
2023-07-03,30.78706247733769,91.60833940954926,4174.214133960151,2309.2141339601512,-49.13669757352956,42.857142857142854,22.687830687830683,564981
2023-07-04,35.68325192117993,73.67027555388198,3576.1680672373695,2216.1680672373695,-36.431156549702784,44.44444444444444,34.391534391534385,291639
2023-07-05,41.11250470337389,81.04528008334344,2573.304340187955,2363.304340187955,-16.87368994593142,57.14285714285714,48.148148148148145,429237
2023-07-06,42.502879034924696,20.75173400687772,2299.5188131365576,1404.5188131365576,-31.98138159958328,39.682539682539684,47.08994708994708,499856
2023-07-07,43.11430760635326,-53.31469318839855,3105.3027190534704,360.30271905347035,-119.35723041875652,25.925925925925924,40.917107583774246,938832
2023-07-10,43.40896335984387,91.35232739069973,1078.8934760827397,2133.8934760827397,-16.709529814711978,71.60493827160494,45.737801293356846,586182
2023-07-11,44.736627365397496,122.81821825411262,270.05444560950855,3210.0544456095085,107.86206230302288,88.63636363636364,62.05574261129815,583246
2023-07-12,45.44250971833868,97.35682847951735,131.51853980482701,3721.518539804827,120.60627307710836,96.62921348314607,85.62350513037154,423899
2023-07-13,51.196098235085095,46.900003857933854,421.0306044620593,3736.0306044620593,120.15836204961792,88.54166666666666,91.26908126205878,566883
2023-07-14,58.294029269567844,91.80468893325462,-386.76127438492404,5163.238725615076,155.5295265501517,90.83333333333333,92.00140449438202,884838
2023-07-17,63.83766671267095,27.990975651841566,156.40050191251066,5166.400501912511,122.98473957916558,88.33333333333333,89.23611111111109,344015
2023-07-18,66.55106905169502,-62.393302001722276,1203.4759033938972,4298.475903393897,88.50239062948324,73.33333333333333,84.16666666666664,306569
2023-07-19,69.5728081821298,-14.579684531201252,759.4450983712813,5084.445098371281,93.77339891106575,85.0,82.22222222222221,324428
2023-07-20,71.61375696664714,95.04427514292674,-478.47097193429363,7381.529028065706,140.25586914868447,97.24137931034483,85.19157088122604,1210408
2023-07-21,72.54309050615542,87.47495563379331,-474.7082468217777,8490.291753178222,153.04874175483806,96.34146341463415,92.86094757499298,774715
2023-07-24,72.22982702822502,9.839465452704019,374.1602556326179,8354.160255632618,128.6870980482483,93.90243902439023,95.82842724978973,558847
2023-07-25,74.03876378019777,45.49760461389275,-0.6225157062654034,9509.377484293735,135.49607741246663,94.14893617021278,94.79761286974572,887257
2023-07-26,74.57702464976299,-73.1687843985818,1437.6180554383463,8317.618055438346,96.03049363647256,83.51063829787235,90.52067116415844,889409
2023-07-27,75.64421385728457,-49.24087031378427,1371.7166923314726,8556.716692331473,100.81534422696902,87.86127167630057,88.50694871479523,480889
2023-07-28,75.62549297261393,-80.66946403955487,1906.740852654264,7921.740852654264,84.74699132760738,79.6875,83.68646999139096,403694
2023-07-31,75.8952755999874,-17.327715949197724,1368.4774000529214,8698.477400052921,91.28268359913248,94.82758620689656,87.4587859610657,369756
2023-08-01,75.86400492826932,-12.738534219396485,1373.7456765983734,8878.745676598373,99.54383744797981,90.98360655737704,88.49956425475786,528245
2023-08-02,75.55058027073508,-80.28557675106279,2294.767387673426,7879.767387673426,80.85902925974901,79.83193277310924,88.54770851246094,526976
2023-08-03,73.26978502580783,-45.732548893952355,2000.7200285558138,7860.720028555814,78.3157029748042,88.23529411764706,86.35027781604443,422928
2023-08-04,72.6656857809319,-9.519048637767149,1299.044132299212,7654.044132299212,90.2432058288958,98.34710743801654,88.80477810959094,481099
2023-08-07,73.49949503278796,-12.432070427186432,1208.742951803477,7413.742951803477,101.95222579134382,90.9090909090909,92.49716415491815,453803
2023-08-08,72.93683518624066,-77.97839589969948,2012.7591625128553,6237.759162512855,81.75102202452973,78.33333333333333,89.1965105601469,502968
2023-08-09,71.43879785547081,-89.82355813821434,2336.12163977007,5451.12163977007,56.00952830970071,62.7906976744186,77.34437397228093,276365
2023-08-10,67.80736154110767,-156.52893193462418,3442.3006564505413,3572.3006564505413,22.698820733190306,32.55813953488372,57.894056847545215,432244
2023-08-11,65.24697506767771,-8.068050800365267,1950.2629514966175,4760.2629514966175,49.278382535228964,68.6046511627907,54.65116279069767,463485
2023-08-14,60.659958914066024,15.41092239234678,1533.617073206231,4763.617073206231,64.5812088622177,79.06976744186046,60.077519379844965,261478
2023-08-16,58.06272329850832,-31.139624619499802,1670.4285722795248,3380.428572279525,48.47193279867543,61.64383561643836,69.77275140702983,338499
2023-08-17,56.759271992014725,-26.536475563794603,1246.5590009941443,2506.5590009941443,38.079254828777444,61.64383561643836,67.45247955824571,472285
2023-08-18,58.11599713821355,-31.533484990461353,1293.258345781549,2013.258345781549,46.549925168651384,53.03030303030303,58.772658087726576,283880
2023-08-21,56.75825495667274,-19.877682749546302,1233.1951085421315,1893.1951085421315,38.87327249735314,49.152542372881356,54.60889367320757,207450
2023-08-22,55.92649432804838,11.222717644744257,811.7453463670608,2051.745346367061,60.385861070965376,62.71186440677966,54.96490326998801,309966
2023-08-23,56.44982345793488,62.427351806476,145.09117925076134,2990.0911792507613,115.04770820874722,75.34246575342466,62.402290844361886,592498
2023-08-24,56.60473675273257,21.298152004720624,398.6299723106422,2568.629972310642,101.49686821040675,69.86301369863014,69.30578128627815,390176
2023-08-25,56.73631570010099,58.42050571516285,-130.76574252137652,3334.2342574786235,133.31058675123236,91.78082191780823,78.99543378995433,496267
2023-08-28,57.92052622641678,46.78375418298174,-184.70126166836417,3520.298738331636,154.8875438056773,90.12345679012346,83.92243080218726,425452
2023-08-29,61.553335609645046,107.19739031880236,-879.3443996898059,5225.655600310194,204.29633753920976,77.09923664122137,86.33450511638434,629115
2023-08-30,64.17490943811544,94.48771155378603,-811.4762040134519,6268.523795986548,183.0409953054084,85.18518518518519,84.13595953884332,462170
2023-08-31,70.50173870640812,87.45079245215764,-787.150232145781,7322.849767854219,173.98134539639162,87.75510204081633,83.34650795574095,739174
2023-09-01,75.2451130998385,1.1760551267501569,186.76857142528752,7016.7685714252875,143.75866122752112,70.0,80.9800957420005,535288
2023-09-04,79.26988090169608,-40.89869839964095,838.7426367722219,6878.742636772222,90.02957506261846,67.5,75.08503401360544,281799
2023-09-05,81.89224535952742,-59.352680246861404,1315.1918544249347,6805.191854424935,83.09220403158977,66.25,67.91666666666666,315441
2023-09-06,83.74653880104195,-36.3718895026178,1315.727198908091,7145.727198908091,87.78411006409054,69.12751677852349,67.62583892617448,439483
2023-09-07,82.60803070063248,-58.74180835373004,1808.2213218611869,6768.221321861187,79.02778416202919,66.21621621621621,67.19791099824656,450486
2023-09-08,83.25939314930737,-6.121858707505634,1250.2895264875551,7130.289526487555,82.26316327845358,76.38888888888889,70.57754062787619,220798
2023-09-11,84.59076569832698,-4.9706797652996215,1317.7945053621515,7242.7945053621515,84.51956470125504,80.55555555555556,74.38688688688687,288942
2023-09-12,82.53868236499363,-80.80051137468448,2398.255350832769,6103.255350832769,69.92522302168452,65.67164179104478,74.2053620784964,338178
2023-09-13,80.95159298378661,-41.17710369813648,2144.515146481972,6139.515146481972,67.37452340485495,70.3125,72.17989911553343,491619
2023-09-14,79.23176496658832,-14.13607885744245,1880.1931723004673,6125.193172300467,59.64358157112167,74.13793103448276,70.04069094184251,375498
2023-09-15,77.19499495937852,-2.7485304209384207,1651.8686556600223,5901.868655660022,81.62730772508021,75.51020408163265,73.32021170537179,670085
2023-09-18,72.55257071695428,-59.19886482151908,2212.495179006539,4542.495179006539,52.99072688730564,48.64864864864865,66.09892792158801,374739
2023-09-19,69.21923738362094,-52.966261841275596,2108.026548552938,3768.026548552938,37.04137557466315,45.94594594594595,56.70159955874241,268063
2023-09-20,63.017369076489466,-71.46887442109522,2420.200796436642,2750.200796436642,7.571942349092571,32.432432432432435,42.342342342342334,425528
2023-09-21,57.403421380350004,-59.669846693816055,2256.0565218530755,1856.0565218530755,-8.911861843031298,27.77777777777778,35.38538538538538,420773
2023-09-22,56.12803167794093,181.23742785606953,-787.926548274263,5022.073451725737,144.34543508688554,83.33333333333334,47.847847847847845,983600
2023-09-25,58.39766680471892,182.56102863664066,-1312.697108086737,6217.302891913263,217.87031178077032,80.95238095238095,64.02116402116401,860116
2023-09-26,58.788471402420065,-43.34845122814713,1015.5045146136617,3825.5045146136617,114.16432763860291,46.03174603174603,70.1058201058201,551386
2023-09-27,60.45931517852701,-118.94415488633753,2225.8980713911806,2505.8980713911806,19.25590692624497,25.806451612903224,50.93019286567673,411312
2023-10-04,59.33810305731488,-249.25453935173255,4962.257078557115,252.25707855711516,-93.76445804981653,5.263157894736842,25.700451846462027,574579
2023-10-05,53.87833294237235,-132.04388413604596,4737.434329251846,767.4343292518461,-107.68352523694429,16.867469879518072,15.97902646238604,372791
2023-10-06,48.47016967706624,-37.84295034150425,4261.629982393963,1361.6299823939626,-72.62751569649112,22.89156626506024,15.007398013105046,334545
2023-10-10,45.71661998132587,-7.588345704222462,4282.167011200072,1442.167011200072,-61.77853742670691,22.89156626506024,20.883534136546178,414215
2023-10-11,43.7289393369288,25.68960234229064,4088.8612349530304,1728.8612349530304,-69.05241828811367,25.301204819277107,23.694779116465856,625283
2023-10-12,43.88045448844396,27.150654730972505,4199.728592042513,1709.728592042513,-59.69841962967937,24.096385542168676,24.096385542168672,442420
2023-10-13,44.507121155110624,34.058086229456634,4173.226335302519,1833.2263353025191,-57.261330096283764,24.096385542168676,24.497991967871485,219322
2023-10-16,43.77102519000702,-7.114652654962853,4844.3887343019305,1354.3887343019305,-76.77743553771117,15.66265060240964,21.285140562248994,423761
2023-10-17,42.975619436464726,-57.103252982805444,6060.977861995045,640.9778619950448,-91.10007959726103,2.4096385542168677,14.05622489959839,460443
2023-10-18,43.12069823825995,36.9137972046382,5245.995279778654,1655.9952797786536,-84.42477084089742,12.048192771084338,10.040160642570276,575379
2023-10-19,39.513898533899265,-45.47428550777488,6692.573784758497,712.5737847584969,-103.3263697892955,6.451612903225806,6.969814742842332,486253
2023-10-20,33.529105145469515,-68.08119752974306,7761.677608956306,321.67760895630636,-122.86295610461572,5.027932960893855,7.842579545067994,434703
2023-10-23,27.954693436429075,-153.98642952001362,10371.873982084777,-778.1260179152232,-150.46600284053355,7.608695652173914,6.362747172097854,724366
2023-10-24,24.355782141117924,-0.2956073244993149,9569.300733746793,809.3007337467934,-124.44951979363226,20.77922077922078,11.13861646409618,406422
2023-10-25,23.47812768548182,148.7326999944759,7793.847938343395,2803.847938343395,-65.20553072476655,44.0,24.129305477131556,421446
2023-10-26,25.608625913541022,56.943741537088385,8875.287030445565,2145.2870304455646,-78.64976852455263,29.333333333333332,31.37085137085137,328658
2023-10-27,29.416027997622944,,7894.796761443162,2534.796761443162,-67.21701094356662,33.33333333333333,35.55555555555556,253060

